0.40052357	0.9931427	-0.83863425	1.0095105	0.1592308	-0.10848653	0.8831006
-0.1765018	1.039517	-1.1069465	1.002716	-0.047361553	-0.12200135	1.0216041
-0.17395549	0.9529142	-1.0810711	1.0062109	-0.016246825	-0.12440872	0.9743375
0.12689246	0.9967147	-0.9014633	1.043358	-0.009656996	0.17805386	1.0779833
-0.1899551	0.88381326	-0.90238595	0.9261871	0.105368495	-0.016120732	1.0415783
0.45486355	1.0415767	-0.9542483	0.85133225	0.060693055	-0.17796388	0.9045136
-0.16475114	1.0676204	-0.9555954	0.9408095	-0.010255396	-0.15562403	0.9771557
-0.16329753	1.0387638	-1.0394094	0.93776613	-0.038752794	-0.007119894	1.0815454
0.011508969	0.9649526	-0.8563084	0.8965581	0.22003904	-0.082710385	0.98906153
-0.03775557	0.974648	-0.9527616	0.8810793	0.12314984	-0.06082946	0.9073981
0.36677638	1.079919	-0.82197076	1.1033745	0.050521463	-0.009414196	1.1366639
-0.02492682	0.9665791	-0.85241306	0.98827094	0.21884888	0.012439132	0.88122845
0.4997593	1.0098448	-1.0266489	1.0211602	-0.04762703	-0.09154385	1.1178813
-0.2388562	0.8772155	-0.90891886	0.912375	-0.19408584	0.09122622	1.0532093
-0.07169713	0.98450905	-1.0483968	0.94472677	0.03674254	-0.018088937	0.86657196
0.14756566	1.1204284	-1.0285804	0.9668087	0.09564936	-0.20591232	0.7983296
0.25389826	0.8022389	-1.0012856	0.927894	-0.39816254	-0.036575317	1.0482299
0.32439798	0.99468803	-0.8976693	0.9560446	0.1788395	-0.12500072	1.1093595
-0.56753874	0.7946015	-0.9594434	0.7407658	-0.07134658	-0.062835276	1.1937081
0.0015010546	1.0152514	-0.9357743	0.9139967	0.020935625	-0.087383986	1.07483
0.28016356	1.1347222	-0.76698315	0.9884548	0.101538956	0.16774303	1.0592151
-0.117358334	1.0014942	-0.942649	0.8980051	-0.18759674	-0.051478744	0.9436335
0.14420156	1.0340273	-1.0420756	0.89183563	-0.073287606	-0.0389539	0.87763745
0.3976416	0.81738234	-0.92236966	0.8860742	0.04929	0.012275219	0.8482296
-0.38887656	1.0565231	-0.94931257	0.84250736	0.028161913	-0.022100508	1.0812888
-0.26774275	0.86506176	-0.9312476	1.0607275	-0.42649132	-0.11144662	0.94827
0.0014639696	0.9253597	-1.114166	0.8425845	0.0022433698	-0.10301292	1.0149448
0.07139625	0.9651859	-0.8374758	1.0868677	-0.22521897	0.13266397	0.9656564
-0.32167664	0.9006045	-1.0967922	0.988129	-0.10867885	0.15961277	0.7600415
0.7876157	0.89058256	-0.93641895	0.9203236	-0.011654764	-0.24090695	1.1623211
0.10758613	0.9391781	-0.7991526	1.0548381	0.11720461	0.24056071	0.8620974
0.5424863	1.0954763	-0.8910986	0.89387774	0.23631963	-0.09102023	1.0994519
-0.46269983	1.0456988	-1.1075916	1.0279002	0.0998728	0.057375252	1.1150945
0.30399802	0.7996244	-0.98834956	1.0063504	0.014959037	0.044756353	0.99998254
-0.0372687	1.0374851	-1.0365694	1.0392576	-0.34157073	-0.040056884	0.8889386
-0.099796325	0.98344976	-1.0198863	0.9280133	0.3109078	0.10716975	0.99678814
0.04116022	1.0635444	-0.8517231	0.8818388	0.021384537	0.09777969	0.8098767
-0.16481113	0.90410376	-0.82923174	1.036929	-0.06481543	-0.008932769	1.0230339
-0.45075747	1.0526774	-1.0246289	0.9859606	-0.16487712	-0.051270068	1.0446471
-0.26051617	0.7953073	-0.92529905	0.9701305	0.14493307	-0.028138459	1.0180115
-0.004461714	0.8866412	-1.1346214	1.0476356	0.014837265	-0.06251061	0.8305317
0.41836467	1.0403368	-0.75414866	1.0353123	-0.111640185	-0.041675508	1.1357245
-0.2601554	1.130295	-1.021575	0.9366845	0.09286252	-0.02968496	1.1464223
0.07743881	1.150209	-0.9642746	1.0254794	-0.059912384	-0.06905818	0.7758069
-0.05480149	0.9914886	-1.011266	0.86541414	-0.13149437	0.16686505	0.92646074
0.6578092	1.1168771	-1.1086888	0.8660117	-0.15348524	-0.0049206614	1.2095261
0.08274126	1.0303673	-1.0362812	1.1598171	-0.16501704	0.19649142	0.8853203
0.5121688	0.92535675	-0.95849824	0.9003686	-0.21096653	0.17545015	0.9907658
-0.12578511	0.89385873	-0.8806598	0.9724109	-0.1872398	0.01736939	1.0131955
-0.09986925	0.95684314	-0.8918566	0.9402025	0.015476465	0.11764634	0.66450995
0.07903897	1.0053341	-1.0444354	1.0718758	0.0021716058	-0.20535848	0.73852754
0.13706371	1.10196	-1.0818927	1.0903238	-0.00054231286	-0.05372274	0.9783682
0.22559214	1.061904	-0.9520807	1.018417	-0.012498289	0.18458122	1.255062
-0.3344937	1.0147305	-1.0268505	1.0565867	0.038089484	-0.08213234	0.87065655
0.032192778	0.93317676	-1.1272867	1.0292456	-0.10613015	-0.07912624	0.9299888
-0.28969583	1.0097345	-1.1637824	0.9004945	0.031328887	-0.028027833	0.9288916
0.1442596	0.9078268	-1.0173835	0.9143106	0.28144884	0.21554029	0.96715575
-0.19903539	0.9519778	-0.92829776	0.9070129	-0.023551345	-0.13053489	0.82387364
-0.5314186	0.8395585	-1.1191064	0.98754656	-0.038269967	-0.07184088	1.1615845
0.47451714	0.9845915	-0.8290256	1.105392	-0.035195768	-0.12526298	1.0881405
-0.46396786	0.88557076	-0.97349405	1.0480772	0.0027163923	0.047956526	1.0167587
0.34624997	1.047611	-1.1128067	0.9763269	-0.104902655	-0.15209076	1.2564992
-0.12983984	0.86702716	-0.8508915	1.0681627	-0.24271524	0.114359856	1.0211713
-0.048017684	0.98097765	-1.0295349	1.039539	-0.2499893	0.06614041	1.0468886
-0.18931538	1.0082473	-0.92261827	0.95547104	-0.23722266	-0.23869959	1.0335152
0.07716951	1.006386	-1.0706388	0.9677344	-0.14377847	0.04114747	1.1524398
-0.1261159	0.8740064	-0.9184662	0.93682116	-0.04799822	-0.1186924	0.99961257
0.4259579	0.95225537	-1.1118977	0.9067136	0.16931579	0.29537565	1.0357685
-0.36350435	0.9990376	-0.92659855	1.0035778	-0.092921585	-0.008531451	0.9137461
0.11039623	1.0261881	-0.9054289	0.92633146	-0.030631125	-0.095639944	0.9582229
-0.29374707	0.94879043	-0.9648842	0.8371169	-0.0188016	0.050357282	1.1810654
0.021462195	0.88871205	-1.0106025	0.8402154	0.039087057	0.14914685	1.0428393
-0.59665805	1.1286764	-0.8712773	0.97947764	-0.009473234	-0.05613488	0.71710676
-0.30566373	1.0791849	-0.90652335	1.0026617	0.1512377	-0.1573695	1.4011964
-0.0044882926	0.964247	-1.0905311	0.87091297	0.010473222	-0.02632618	1.0042967
0.5968105	0.94766665	-0.988093	0.84976584	-0.3050322	0.12995356	0.8862618
-0.21518269	0.9196625	-0.9652444	0.88436496	-0.03510657	-0.043830752	1.1136265
-0.050177127	0.85683286	-1.0849262	0.88079035	-0.04832211	0.0048154593	0.8542127
0.006838208	0.81590664	-1.1419122	0.99834967	-0.18921125	-0.13481796	1.0929923
0.027666554	1.049081	-0.8174856	0.95114064	-0.16450047	0.056401968	1.2404635
0.10133299	0.99513245	-0.9755405	0.9678465	0.25988153	-0.23336682	0.91581225
0.5088739	1.0115114	-1.1196584	0.94275326	-0.12244016	0.009014308	0.8186873
-0.024491798	1.0775719	-0.91503733	0.9433603	0.14316225	0.071391344	1.0444456
-0.50314134	0.83134866	-0.7885706	1.0555041	0.31641933	0.091221094	1.0210598
-0.3740194	0.9611107	-0.88703465	1.0479506	-0.17454731	0.1525343	0.7639706
0.371519	0.9758496	-0.8949739	0.8937189	0.05854124	-0.13798541	1.0007753
0.50976306	1.0250313	-0.9005599	0.95908225	-0.11695245	-0.19908962	1.0471694
-0.21012175	1.0078188	-0.9882511	1.0841892	-0.16788375	-0.24668694	0.9582818
-0.3094375	1.0171146	-1.0818791	1.0397207	0.040006697	0.21953058	0.78051174
-0.47575572	0.8947427	-0.97958064	0.93083024	-0.23895667	-0.19651371	1.0918633
-0.11996529	0.9910917	-0.90378237	0.98798424	-0.069668025	0.31571984	0.9865397
-0.86606973	0.9165187	-0.9485049	0.925583	-0.008595884	0.18546498	1.002464
0.08374824	0.9574974	-1.0277197	0.9417395	-0.013785601	0.234339	0.9896712
-0.4783268	0.91195285	-1.1098337	1.0121754	-0.30540115	0.14816403	0.9703954
-0.3562932	0.9624179	-1.0469174	0.9973568	0.018311054	-0.057947397	0.9933675
0.14433803	0.9627615	-1.0475755	0.7808807	-0.03338772	0.027362406	1.047067
0.56795204	0.9213083	-0.83362544	0.9483662	0.050240397	-0.050040364	1.092745
-0.372658	1.0828536	-0.93940175	1.0680071	0.062189072	0.042073786	1.0713273
0.5166597	1.0512003	-0.9715703	0.9175842	0.007809162	-0.0031352043	1.143835
0.199323	1.0196373	-1.0731257	0.9239166	0.19627267	0.16676491	0.79460377
0.019465633	1.0670347	-0.9286189	1.0839782	-0.4931409	0.22884017	0.80048436
-0.0681359	0.8807771	-0.9209006	1.039609	-0.16478083	0.14518529	1.076565
0.64368856	0.8628005	-0.9710268	0.88705593	0.36357722	-0.07986581	1.144125
0.2373434	0.99435335	-0.93433076	0.94438154	0.03486854	0.08495569	1.06292
0.04943071	0.9381727	-0.9835042	0.94585025	0.2666381	0.10409659	1.1735439
-0.14628933	1.1280966	-0.7335615	0.95017654	-0.038101584	0.004034996	0.89498466
0.19070727	0.92763275	-1.0875678	0.9503748	0.19746974	0.24060088	1.047684
0.13460521	0.88931745	-0.89643717	0.9909294	-0.24258275	0.15882856	0.919791
0.08542353	0.9938965	-1.0321276	0.82758135	-0.22622888	-0.00010639429	0.8625871
0.34713462	0.9833938	-0.99067837	0.9265807	0.09433702	-0.15977514	1.0430855
0.9074137	0.94888294	-0.9042892	0.99349946	-0.032614797	-0.08285719	0.98826706
-0.12503241	0.9664551	-0.9287915	0.99750024	0.041030616	-0.090474784	1.0475647
-0.31829026	0.9891467	-0.9899758	0.96935034	-0.011495858	-0.046732903	1.1217625
0.20797275	1.0451819	-0.8371938	1.1622558	-0.16939437	0.17330217	0.8681193
-0.123116545	0.93074465	-1.041497	1.0264835	0.13506067	-0.07717985	0.89548254
-0.13499287	0.90507317	-0.99077314	0.8402538	-0.03269899	0.112968266	1.090257
-0.23624842	1.0315192	-1.0860159	0.8484091	-0.10068193	0.40751618	1.0279787
-0.19896948	0.9779436	-0.9187026	0.92735887	0.1764848	-0.10080582	0.9472732
-0.047749404	0.9865663	-1.1474825	0.92716414	-0.4391731	-0.100366294	0.82982713
0.51601833	0.7983994	-0.8248079	0.8811333	0.12921554	0.2127648	1.0658555
-0.16969487	1.087853	-0.94406927	1.0336343	-0.09166753	0.26298887	0.91361946
0.04420146	0.8982774	-0.94908214	1.0081313	0.028907508	-0.06666881	1.0008385
0.52653164	1.1097202	-0.69354194	0.8904708	-0.049178034	0.07502109	1.0404168
0.011284076	1.0686972	-0.9285363	1.0353626	0.34034333	-0.057679236	1.1509427
0.0017736537	0.7990563	-0.9721151	1.0058278	0.081955105	-0.3081465	1.0620537
-0.26805386	0.84993887	-0.8467185	0.84918934	0.05858496	0.16939712	0.97249216
0.025797943	1.0215827	-1.0716974	1.0369359	-0.04026586	-0.11442953	0.99942845
0.08992317	0.8922198	-0.9537449	1.0449442	0.051276565	0.018308043	0.7923145
-0.20411013	0.98547614	-1.0516399	0.91966325	0.108769625	-0.2781241	1.0827688
-0.30403632	0.7928649	-1.0225395	1.1635958	0.0020712614	0.003725648	1.0456359
-0.18101712	1.003432	-0.98889697	0.99139583	0.09539479	-0.15592721	0.76357615
0.11474391	0.9724585	-1.0835586	0.93849546	0.13569617	0.06425232	0.981936
0.20399177	0.93160784	-0.9534708	0.84833074	0.087577075	0.023500085	0.9566829
-0.16451585	1.0317856	-0.98093164	0.93327826	-0.020166129	-0.08936393	1.080023
0.37889612	1.0974386	-0.90964913	0.960832	0.103833884	-0.071202874	1.0014607
0.010341449	0.9309605	-0.87959766	0.96979713	-0.04069534	0.18454158	0.87218404
-0.41865718	0.83532095	-0.8952136	0.930737	0.1516324	-0.005997479	1.0333263
-0.12947841	0.9766172	-0.847653	0.9651102	0.039399892	-0.05895281	0.93488216
0.22831666	1.0475574	-0.9540247	0.9379126	-0.019953698	-0.019303203	0.8075786
0.2589492	0.854213	-0.94526815	1.0298897	0.027382612	-0.2284343	1.0574613
-0.24599189	1.092	-0.9382818	0.96227044	0.15104914	0.102745295	0.9732679
-0.50340825	0.9657856	-0.7650917	1.0567777	-0.30727822	0.001997292	0.98944753
0.71867734	0.8357247	-0.9640399	1.0282778	-0.047582418	-0.092464864	1.0278149
-0.12647238	0.95060647	-1.0103179	0.90541065	-0.005655825	0.1525119	0.9804821
0.97350633	1.0045652	-0.913326	0.945892	0.013068646	-0.16008613	1.1696379
-0.3377799	0.8539047	-0.95730036	1.0151477	0.13821706	-0.07747859	1.142716
0.2961034	0.9299558	-0.98885024	0.95372444	-0.06217295	0.28333127	0.93095624
-0.184549	0.94379985	-0.96474355	1.0514425	0.028787613	-0.26444346	0.9471961
-0.2574264	0.9282664	-0.93189704	0.98108286	0.014105976	-0.16958869	0.94728947
0.01047809	0.90761983	-0.87886596	0.9250192	0.24828088	-0.04362583	0.8781389
0.42763135	0.8277652	-0.92245305	1.0766795	-0.112909466	-0.02017808	0.89108044
0.14313433	1.0641754	-0.8417235	1.0365435	-0.16874906	0.15050048	0.9331088
0.11365964	0.9415424	-0.88086504	0.8822676	0.14709052	-0.14939672	1.0308521
-0.13862216	0.8866889	-1.0371072	1.0506775	0.048733532	-0.04759723	1.0870454
-0.5140015	0.82466686	-1.1683605	0.9729599	-0.19526017	-0.17754737	0.8853387
-0.30810428	0.91217864	-1.040953	0.95456886	0.016689181	0.14722764	1.03307
0.28687984	0.981432	-1.0756294	0.83847797	0.013154149	0.071386755	0.95194924
0.15658092	1.010762	-1.1609266	1.0284843	-0.6221908	-0.017965198	1.022059
-0.320638	1.042724	-1.054455	0.9550438	0.07892376	0.07341629	1.0708034
-0.8389135	0.8733291	-0.78960586	1.0128196	-0.15762505	0.006282449	1.0441536
0.4042602	0.8456177	-0.9052241	0.9208443	-0.16352436	-0.18962848	0.9742817
0.022003362	1.1354989	-0.9863101	0.9177647	-0.0734534	-0.012261689	0.90653086
-0.49917486	1.055091	-0.9541472	0.92553204	0.00038179755	-0.12442589	1.226445
-0.45586166	0.93764424	-0.9406315	0.9382963	-0.24680994	0.050720096	0.79702127
-0.11131865	1.0487534	-0.88243365	0.84722865	0.15554327	0.03310895	0.79849106
-0.17171715	1.0517243	-1.0251349	0.9732608	0.25060946	-0.00081813335	0.9902461
-0.11457683	0.97940737	-1.1648159	0.9563268	0.28852484	0.021805167	1.1776572
-0.2467025	1.0361626	-0.9205967	1.1248053	-0.15976137	0.16441566	0.8672531
-0.09955575	0.95333517	-0.94813055	0.85194474	-0.20430732	0.122816026	1.1505591
-0.16184628	1.0139189	-1.0336285	0.9144246	-0.22624594	-0.013714671	0.79784214
-0.07875235	0.97027004	-0.98776793	1.0299147	-0.0589526	0.046057165	1.0693005
-0.20734912	0.83689684	-0.9355921	0.90552527	-0.2121765	-0.062218666	0.93517685
-0.3776163	1.0998245	-0.7939018	0.906438	0.039401114	-0.1075933	1.0665119
-0.14378746	1.1383389	-1.0737175	1.020919	0.10790318	0.24823159	0.91756845
-0.113487795	0.9383179	-0.9746855	1.0418497	-0.06834853	-0.09124178	1.226964
0.28054017	1.056905	-0.9360725	0.93818784	0.15777141	-0.18328461	1.006721
0.119679324	0.86153495	-0.87147486	0.88077027	-0.051077396	-0.104029894	1.022852
-0.4327731	0.83150613	-1.0770802	1.0465829	0.025557905	-0.15583771	0.77390575
0.00924861	1.0741343	-0.8633288	1.029915	-0.0013223886	-0.086535454	0.9752375
-0.11637484	0.95057076	-1.0900545	1.0054352	-0.1666331	-0.06010455	1.0904825
0.21333511	1.1021044	-0.8597089	1.0347521	-0.12172556	-0.045624316	0.9345351
0.35107014	0.85922873	-0.88976276	0.88256866	0.07131776	0.05954504	1.0819403
0.025143648	0.91483605	-1.0199952	1.0749946	0.2652887	-0.097355604	1.0103741
-0.10600159	0.88403654	-0.95799947	0.95462555	0.196415	-0.011634588	0.8972341
-0.26836044	1.0705425	-0.8360657	0.931288	0.034533203	0.14884728	1.003757
-0.078418635	0.8023565	-0.9654919	0.9899194	6.261468e-05	-0.082883	0.79627967
0.32909188	0.85367256	-1.0950947	0.9665776	0.18254879	-0.03760743	1.1364276
-0.21112294	0.98016715	-1.1141841	1.0107467	-0.034546703	0.07175881	0.99760437
-0.056110874	1.0377682	-0.9262233	0.83303064	0.11286923	-0.087715745	0.89247584
-0.24755102	1.0368145	-0.7808527	0.83151245	-0.23584719	0.075351536	1.093768
0.54598624	0.97000855	-0.9156318	0.87536055	-0.09413445	0.11472082	1.2033703
-0.15677764	0.9065032	-0.99023175	0.8576773	0.080103904	0.21110952	1.0835173
-0.38007775	0.99217296	-0.96188986	0.9212151	0.06513229	-0.089946985	0.6708198
-0.027135216	1.0903313	-1.1338685	0.9164839	-0.008322716	-0.19882932	0.90921265
0.087687634	1.0125952	-0.9496856	0.985697	-0.39235112	0.19041419	1.1916506
0.024396159	0.90533566	-0.83707	1.0033143	-0.2035701	0.1511721	0.9223297
-0.27811745	0.96681577	-0.8755969	1.0371186	0.14224595	-0.20450592	1.2247231
0.48178384	1.0457387	-0.9609113	1.129486	-0.019577235	-0.044748724	1.1039121
-0.11032627	0.96186304	-1.012949	1.0035945	-0.0076435506	0.14977604	0.9818639
-0.11080996	1.0756376	-0.95874137	0.9453657	-0.14349338	0.055673838	0.9710455
0.097367406	0.9812039	-0.9546659	0.96668094	-0.09062609	-0.030429363	1.0359106
-0.35415187	0.9098294	-0.9819523	0.86488956	0.114533484	-0.034190178	0.9324714
0.1422933	0.82119346	-0.9261275	0.98589057	-0.17537412	-0.16178173	0.9762027
0.40794355	1.0573492	-1.0581858	1.0148185	0.27152202	-0.14437705	1.2538247
0.16959633	0.8274355	-1.0128726	0.95232236	0.025538296	-0.0074825883	1.2219799
-0.33985332	1.0364819	-1.0545233	0.8807374	0.0013182163	0.012690961	0.93262875
-0.7822284	0.9884921	-0.8702371	0.98218685	0.05853957	-0.073682785	0.9994347
0.5599233	0.9544187	-1.1677296	0.9933934	-0.035311133	0.048219144	1.006011
-0.17492089	1.0684043	-0.9888968	0.99158615	-0.018601477	-0.10568839	1.0084856
0.1926037	0.93557274	-0.9137038	0.9365107	-0.16430807	0.23420149	1.1578784
-0.010837301	1.0568569	-1.0262109	1.0848298	-0.16863933	-0.08295268	0.7984116
0.08706378	0.9363519	-0.85466564	1.0009588	-0.019228429	0.062310815	0.8874636
0.03996839	1.0658839	-1.1200088	1.0256673	-0.016075194	0.016251147	0.6307675
0.16102804	0.98431927	-0.9219149	0.9594262	0.070117295	-0.1021682	0.9020157
-0.419327	0.9821997	-0.9274633	0.9401269	-0.056477785	0.2192483	1.1739151
-0.17977074	1.019277	-1.0222062	0.8938505	-0.01327005	0.071700454	1.145632
-0.017896146	0.9433556	-0.76693606	0.9449585	-0.15909174	0.0019829273	0.80863
0.2398516	0.8197813	-1.0083745	1.0945499	-0.090284854	0.06977224	0.93711704
-0.33845633	0.98314995	-0.93085295	0.9974816	-0.17495978	-0.03605187	0.98324937
-0.68444425	0.9951614	-1.0715264	0.9947041	0.07167229	0.17372054	0.6630609
-0.25096047	0.8692726	-0.99368274	0.9562091	0.21561748	0.38864124	1.0198628
-0.030245176	0.9049275	-0.94931066	0.9210504	0.1941024	-0.012635767	1.1823518
-0.2190989	0.96323776	-1.081476	1.1142051	0.1720345	-0.039140046	1.0027645
-0.23947994	0.9409771	-0.9990119	0.93077576	0.06306863	0.05820769	1.0618515
-0.34555697	1.122422	-0.9758339	1.0308717	-0.037499815	0.010278046	0.7546751
0.4152393	0.94424367	-0.9472818	0.95738786	0.038879395	-0.031639695	0.9907919
-0.12246835	1.0261923	-0.9286146	0.9820322	0.119605064	0.17550963	1.0748804
0.3132597	1.0412679	-0.9963186	0.91838825	0.028004795	0.00451535	0.91984165
0.19182931	0.94401586	-1.0036728	0.9789796	0.1262776	-0.07405895	1.0152491
-0.008743681	0.9965723	-0.9864563	0.8931878	-0.12441477	-0.111560285	0.8612689
-0.18616934	1.033847	-0.9258604	1.0594106	0.011776239	0.035617888	0.92984277
-0.16142966	1.004482	-1.0140754	1.1165029	0.13120419	0.010758281	0.9509868
-0.52669984	0.9364152	-0.70428187	0.9706624	-0.36985093	0.10609895	1.2391245
-0.0039370176	0.94725096	-0.70445806	0.9595507	0.29042515	-0.055806696	0.9884136
0.37219524	0.7897587	-1.0525224	0.9170305	0.1273987	-0.036644936	0.90875196
-0.12732987	1.0885835	-1.0521156	0.92383677	-0.044466436	-0.11528033	0.86351246
-0.24893719	0.8992083	-0.8947123	0.98332846	0.32202852	0.26149195	0.8926272
0.4203972	0.9740149	-0.9337071	1.0134586	-0.018449575	0.0028220415	1.0968292
-0.047952093	1.0192561	-0.81612706	0.98150736	0.03923568	-0.11131632	0.91742396
-0.45410556	1.0030512	-0.8607873	0.9194866	-0.04258904	0.122576594	1.2297763
0.43697426	1.1364746	-0.9546968	0.8527747	0.28027883	-0.26105967	0.9019429
-0.31097704	0.8884541	-0.9619994	0.9010149	-0.07346016	-0.21174094	0.8174403
0.3189838	0.94677377	-0.8768029	1.0032996	0.24247575	-0.16846481	0.8213066
-0.2302514	1.0074304	-1.0698893	0.92818487	-0.17535084	0.14868283	1.1160735
0.25744295	1.0483259	-0.87190855	0.9832792	-0.2456594	-0.12920874	0.85757375
0.21040161	1.1313508	-0.9451258	1.041044	-0.17400587	-0.16777954	0.7893403
-0.111683585	0.9099577	-1.0485911	0.98289424	-0.13247898	0.029829323	0.98975897
-0.15482537	0.9792608	-1.1491873	0.99955547	0.29518592	0.022626698	0.9511999
-0.53907454	0.84877527	-0.9543788	0.996791	0.0006533563	-0.14054441	1.1773722
-0.14874604	1.0784019	-0.84772646	0.9507619	-0.21349421	0.12531435	0.9707632
0.013106344	1.0258628	-0.99429643	0.984649	-0.09390023	0.18515223	0.8561697
0.15321733	0.8826565	-1.0156833	0.9944202	0.13659608	-0.10105175	1.0850091
-0.24759457	1.0771041	-0.97949576	0.87930226	-0.17245212	0.1004464	0.9986171
-0.31798455	1.0554786	-0.95266443	0.9448821	-0.11780095	-0.0738793	1.1504414
0.7682105	0.9670486	-0.9877154	0.8871756	0.048870802	0.08434528	0.7402999
0.12355182	0.8665432	-1.0550827	0.9940648	0.14184126	-0.15874219	0.9764934
-0.02743178	0.9401984	-0.9568792	0.95301616	0.10852012	0.11469185	0.9496325
-0.22868209	0.8276163	-0.9787498	0.8529201	-0.14688107	-0.09708369	1.1911677
0.37312236	0.8007752	-1.0512657	0.8673371	0.08038464	-0.055969894	0.92159057
-0.252532	0.95829403	-0.801778	1.0250969	-0.1367464	0.14639783	0.9219593
-0.20186442	1.1300228	-0.76236343	0.969442	0.13320535	-0.15157396	0.99973094
0.044985183	0.9963826	-0.78794456	0.8875684	0.37326568	0.040519953	1.1295191
0.48753348	0.985072	-0.93109906	1.0023149	-0.3280369	0.041229546	0.9076675
0.10003213	0.97084016	-1.1263367	0.9778955	-0.15479228	0.045568764	0.9199647
0.42904967	1.1107901	-0.88394564	0.93768525	-0.12441185	-0.021113276	0.98247844
0.3484356	1.1545097	-1.1108586	1.0006328	-0.081825435	0.01588738	0.7922777
0.09031799	1.0256854	-0.98539644	0.96071583	-0.14204952	-0.011194766	0.71585757
0.111203186	0.9849193	-1.0953386	0.8952658	-0.13947847	-0.24746251	1.1417294
0.27735904	1.033375	-1.0068281	0.9210873	0.04781705	0.004810035	0.8957269
-0.41924977	0.9259949	-0.83548075	0.9245238	-0.08922574	-0.002455771	1.1602881
0.58161455	1.07429	-1.112568	0.8285414	-0.22571665	-0.03393376	1.2320949
